system_time_s,sim_time_s,latitude_deg,longitude_deg,altitude_m
129.0889732837677,,43.661401879693614,-79.6623358263527,2511.268651583006
129.12272191047668,,43.66139600265463,-79.66233737211131,2511.072345275509
129.15564703941345,,43.66139012737216,-79.6623389238081,2510.876040959973
129.18921518325806,,43.661384253852795,-79.66234048143919,2510.6797386406556
129.2228343486786,,43.66137838210313,-79.66234204500077,2510.4834383133016
129.25590014457703,,43.66137251212973,-79.66234361448893,2510.2871399779124
129.2892894744873,,43.661366643939196,-79.66234518989982,2510.09084364016
129.3227560520172,,43.66136077753808,-79.66234677122954,2509.89454929012
129.35618686676025,,43.66135491293296,-79.66234835847413,2509.6982569377196
129.38897132873535,,43.6613490501304,-79.66234995162971,2509.501966577287
129.4227933883667,,43.66134318913694,-79.66235155069234,2509.3056782088242
129.45619988441467,,43.661337329959174,-79.66235315565805,2509.1093918323304
129.4892361164093,,43.66133147260363,-79.66235476652285,2508.913107450644
129.52264285087585,,43.66132561707684,-79.6623563832828,2508.716825060928
129.5567615032196,,43.66131976338536,-79.66235800593388,2508.5205446631862
129.58931970596313,,43.66131391153572,-79.6623596344721,2508.3242662630896
129.62248158454895,,43.66130806153447,-79.66236126889338,2508.1279898507128
129.65546107292175,,43.66130221338812,-79.66236290919379,2507.931715431728
129.68917655944824,,43.66129636710318,-79.66236455536915,2507.7354430075566
129.72258639335632,,43.66129052268617,-79.66236620741552,2507.539172575363
129.75599932670593,,43.66128468014363,-79.66236786532876,2507.342904133727
129.78944849967957,,43.66127883948205,-79.66236952910477,2507.1466376883254
129.82224988937378,,43.66127300070795,-79.66237119873946,2506.9503732320663
129.8552598953247,,43.66126716382778,-79.66237287422872,2506.7541107677876
129.88933682441711,,43.6612613288481,-79.66237455556842,2506.557850296909
129.9230306148529,,43.66125549577534,-79.66237624275438,2506.3615918180117
129.95604348182678,,43.66124966461603,-79.66237793578246,2506.165335331097
129.98906183242798,,43.661243835376624,-79.66237963464852,2505.9690808375854
130.02239274978638,,43.66123800806359,-79.66238133934831,2505.7728283360566
130.0557415485382,,43.66123218268343,-79.66238304987769,2505.5765778265154
130.08885407447815,,43.66122635924256,-79.66238476623244,2505.3803293075416
130.12262153625488,,43.66122053774749,-79.66238648840829,2505.184082781973
130.15597343444824,,43.66121471820463,-79.66238821640101,2504.9878382455563
130.18919587135315,,43.66120890062046,-79.66238995020639,2504.7915957039663
130.2223334312439,,43.66120308500141,-79.66239168982013,2504.595355154364
130.25572896003723,,43.661197271353934,-79.66239343523793,2504.3991165953353
130.2889997959137,,43.66119145968447,-79.66239518645551,2504.2028800282983
130.32278728485107,,43.661185649999396,-79.66239694346858,2504.006645451836
130.35612607002258,,43.6611798423052,-79.66239870627282,2503.8104128673663
130.39165115356445,,43.66117403660829,-79.66240047486386,2503.6141822748905
130.4224681854248,,43.66116823291504,-79.66240224923737,2503.417953674411
130.45586776733398,,43.66116243123193,-79.662404029389,2503.22172706309
130.48924350738525,,43.6611566315653,-79.66240581531437,2503.025502446602
130.52250790596008,,43.66115083392158,-79.66240760700907,2502.829279819276
130.55585145950317,,43.66114503830715,-79.6624094044687,2502.633059183948
130.58922958374023,,43.66113924472841,-79.66241120768888,2502.4368405377827
130.62313103675842,,43.661133453191766,-79.66241301666513,2502.240623883617
130.65559315681458,,43.66112766370355,-79.66241483139306,2502.0444092214534
130.6892614364624,,43.66112187627016,-79.66241665186818,2501.8481965484552
130.72263169288635,,43.66111609089796,-79.66241847808602,2501.6519858674596
130.75599646568298,,43.66111030759335,-79.66242031004211,2501.455777178467
130.7894048690796,,43.66110452636261,-79.66242214773196,2501.259570478643
130.82318758964539,,43.66109874721218,-79.66242399115104,2501.0633657694057
130.856210231781,,43.66109297014833,-79.66242584029486,2500.867163052175
130.88963747024536,,43.66108719517749,-79.66242769515884,2500.6709623255324
130.92588257789612,,43.66108142230593,-79.66242955573844,2500.474763588061
130.95623898506165,,43.66107565153999,-79.66243142202913,2500.2785668425986
130.98962140083313,,43.66106988288601,-79.66243329402631,2500.08237208631
131.0226972103119,,43.66106411635033,-79.66243517172538,2499.886179323449
131.05596709251404,,43.661058351939225,-79.66243705512177,2499.6899885469265
131.0892698764801,,43.66105258965904,-79.66243894421085,2499.4937997638344
131.12288665771484,,43.661046829516074,-79.66244083898799,2499.2976129670815
131.15613913536072,,43.661041071516614,-79.66244273944854,2499.1014281651796
131.18938946723938,,43.66103531566697,-79.66244464558785,2498.905245351037
131.22270703315735,,43.661029561973415,-79.66244655740127,2498.7090645260732
131.25600409507751,,43.661023810442245,-79.6624484748841,2498.512885694545
131.28936171531677,,43.66101806107974,-79.66245039803162,2498.3167088507776
131.32375717163086,,43.66101231389216,-79.66245232683917,2498.120533996193
131.3559172153473,,43.66100656888582,-79.662454261302,2497.9243611322077
131.38964128494263,,43.661000826066925,-79.66245620141541,2497.7281902602417
131.42293691635132,,43.66099508544175,-79.6624581471746,2497.5320213746236
131.45616126060486,,43.66098934701655,-79.66246009857485,2497.3358544781895
131.48980975151062,,43.66098361079759,-79.66246205561139,2497.1396895737785
131.54098176956177,,43.66097644363588,-79.66246450982574,2496.8944862411777
131.56155014038086,,43.660972145003264,-79.66246598657408,2496.7473657353526
131.6037163734436,,43.66096498339804,-79.66246845484764,2496.5021673842316
131.62729024887085,,43.6609621197321,-79.66246944461453,2496.4040889203307
131.6679937839508,,43.660953532091064,-79.6624724223329,2496.1098564996455
131.70374703407288,,43.660947809802195,-79.66247441448715,2495.9137040468117
131.73734164237976,,43.66094208976467,-79.66247641224271,2495.7175535845877
131.77343559265137,,43.66093637198466,-79.66247841559463,2495.5214051101375
131.80053400993347,,43.660932085134924,-79.66247992177827,2495.374295056782
131.83059740066528,,43.66092494322213,-79.6624824390681,2495.1291141316538
131.86465978622437,,43.6609192322519,-79.66248445917981,2494.932971631878
131.89524292945862,,43.66091637762228,-79.66248547132724,2494.834901126165
131.93732619285583,,43.660909243549526,-79.66248800779135,2494.5897270397836
131.96388912200928,,43.66090211305973,-79.66249055295557,2494.3445560663085
131.99795603752136,,43.6608964112557,-79.66249259534452,2494.148421526157
132.03835034370422,,43.66089071175862,-79.66249464329036,2493.952288973785
132.07100176811218,,43.66088501457461,-79.6624966967881,2493.756158410614
132.09720277786255,,43.66087931970986,-79.66249875583267,2493.5600298338054
132.13130903244019,,43.660873627170474,-79.66250082041913,2493.3639032461992
132.16456151008606,,43.66086793696258,-79.66250289054237,2493.167778647794
132.19750118255615,,43.66086224909234,-79.66250496619743,2492.971656032918
132.2308750152588,,43.66085656356584,-79.66250704737918,2492.7755354100827
132.2643165588379,,43.66085088038918,-79.66250913408255,2492.5794167707777
132.29789018630981,,43.66084519956852,-79.6625112263025,2492.383300122097
132.33388805389404,,43.660839521109914,-79.66251332403388,2492.187185462622
132.3640067577362,,43.660833845019496,-79.66251542727157,2491.9910727880997
132.39806866645813,,43.660828171303336,-79.6625175360105,2491.794962099947
132.4314157962799,,43.660822499967544,-79.6625196502455,2491.598853401003
132.46472096443176,,43.660816831018145,-79.66252176997145,2491.4027466884318
132.49688816070557,,43.66081116446128,-79.66252389518313,2491.20664196507
132.530752658844,,43.66080550030295,-79.6625260258754,2491.010539226664
132.56463599205017,,43.66079983854927,-79.66252816204306,2490.814438476052
132.59709978103638,,43.66079417920627,-79.66253030368091,2490.6183397132336
132.63114643096924,,43.66078852228,-79.66253245078374,2490.4222429339547
132.6644299030304,,43.660782867776504,-79.66253460334634,2490.2261481453083
132.69746565818787,,43.660777215701835,-79.66253676136346,2490.030055341621
132.73094272613525,,43.66077156606198,-79.66253892482983,2489.8339645271494
132.76396012306213,,43.66076591886302,-79.66254109374022,2489.6378756962213
132.79757070541382,,43.660760274110935,-79.66254326808928,2489.441788853091
132.83103489875793,,43.66075463181178,-79.66254544787182,2489.245703999178
132.86436533927917,,43.660748991971495,-79.6625476330825,2489.049621127395
132.89822268486023,,43.66074335459616,-79.66254982371598,2488.8535402476655
132.93316316604614,,43.660737719691696,-79.66255201976693,2488.657461350065
132.96448922157288,,43.66073208726414,-79.66255422123005,2488.461384438849
132.9978334903717,,43.66072645731947,-79.66255642809996,2488.2653095182736
133.03076577186584,,43.66072082986365,-79.66255864037132,2488.069236581245
133.06390619277954,,43.66071520490265,-79.66256085803872,2487.8731656291875
133.09786534309387,,43.660709582442436,-79.66256308109679,2487.677096663516
133.13078618049622,,43.660703962488974,-79.66256530954011,2487.481029684233
133.16461181640625,,43.66069834504819,-79.6625675433633,2487.284964694176
133.19710731506348,,43.66069273012607,-79.6625697825609,2487.0889016848337
133.23053646087646,,43.660687117728514,-79.6625720271275,2486.8928406675573
133.264080286026,,43.6606815078615,-79.66257427705764,2486.696781632416
133.29743576049805,,43.660675900530904,-79.66257653234581,2486.5007245836673
133.33084416389465,,43.66067029574269,-79.6625787929866,2486.3046695227295
133.36434936523438,,43.66066469350273,-79.6625810589745,2486.108616446766
133.39784169197083,,43.660659093816975,-79.66258333030399,2485.9125653557794
133.4307246208191,,43.660653496691296,-79.66258560696954,2485.7165162497704
133.46408462524414,,43.66064790213162,-79.66258788896569,2485.5204691315735
133.4971568584442,,43.66064231014381,-79.66259017628686,2485.3244239983565
133.53101921081543,,43.66063672073374,-79.66259246892751,2485.128380851536
133.56482243537903,,43.660631133907295,-79.66259476688205,2484.9323396911145
133.59789037704468,,43.66062554967038,-79.66259707014493,2484.736300514254
133.6312096118927,,43.66061996802881,-79.66259937871058,2484.540263322376
133.66405844688416,,43.660614388988456,-79.66260169257335,2484.344228118316
133.69730806350708,,43.660608812555175,-79.6626040117277,2484.148194897821
133.73109221458435,,43.660603238734815,-79.66260633616793,2483.95216366231
133.76392602920532,,43.66059766753319,-79.66260866588846,2483.756134414619
133.79750061035156,,43.66059209895617,-79.6626110008836,2483.5601071504952
133.83092761039734,,43.660586533009585,-79.66261334114772,2483.3640818727754
133.86469626426697,,43.66058096969919,-79.66261568667515,2483.16805858146
133.89794254302979,,43.66057540903086,-79.66261803746018,2482.972037273714
133.93317437171936,,43.660569851010344,-79.66262039349712,2482.7760179523752
133.96400475502014,,43.660564295643525,-79.66262275478029,2482.5800006160243
133.99802041053772,,43.6605587429361,-79.66262512130395,2482.383985263245
134.03098797798157,,43.66055319289391,-79.66262749306233,2482.1879718968744
134.06476259231567,,43.66054764552274,-79.66262987004974,2481.9919605169134
134.09712553024292,,43.66054210082834,-79.66263225226041,2481.7959511205254
134.131000995636,,43.660536558816446,-79.66263463968853,2481.5999437105484
134.16453862190247,,43.660531019492886,-79.6626370323284,2481.403938284146
134.1982443332672,,43.66052548286336,-79.66263943017415,2481.2079348413204
134.23057579994202,,43.66051994893368,-79.66264183322,2481.0119333863245
134.26442074775696,,43.6605144177095,-79.66264424146016,2480.8159339149074
134.29728245735168,,43.6605088891966,-79.66264665488873,2480.6199364284853
134.33099150657654,,43.660503363400714,-79.66264907349998,2480.4239409270604
134.36440229415894,,43.660497840327544,-79.66265149728794,2480.2279474120523
134.3980209827423,,43.660492319982794,-79.66265392624683,2480.0319558792053
134.43104243278503,,43.6604868023722,-79.66265636037072,2479.8359663327756
134.46475863456726,,43.66048128750143,-79.66265879965376,2479.639978771346
134.49729657173157,,43.660475775376206,-79.66266124409003,2479.44399319208
134.53058457374573,,43.660470266002186,-79.66266369367362,2479.248009597816
134.56436204910278,,43.66046475938505,-79.6626661483986,2479.0520279913903
134.5980725288391,,43.66045925553049,-79.66266860825903,2478.856048365713
134.6311011314392,,43.660453754444184,-79.662671073249,2478.6600707264565
134.66388487815857,,43.66044825613178,-79.66267354336249,2478.464095070786
134.69752407073975,,43.66044276059889,-79.66267601859356,2478.268121401539
134.73103761672974,,43.6604372678512,-79.66267849893626,2478.072149718716
134.76377201080322,,43.66043177789436,-79.66268098438455,2477.8761800152256
134.79796147346497,,43.66042629073396,-79.66268347493245,2477.6802122967433
134.83103942871094,,43.660420806375654,-79.66268597057389,2477.4842465632682
134.8643991947174,,43.66041532482506,-79.66268847130293,2477.288282814801
134.897958278656,,43.66040984608777,-79.66269097711341,2477.092321049925
134.9332046508789,,43.6604043701694,-79.66269348799938,2476.8963612686402
134.96404123306274,,43.66039889707554,-79.66269600395475,2476.7004034737856
134.99756956100464,,43.66039342681179,-79.66269852497338,2476.5044476611047
135.0311644077301,,43.660387959383755,-79.66270105104928,2476.308493832018
135.0639054775238,,43.66038249479694,-79.66270358217628,2476.1125419879436
135.0971794128418,,43.66037703305701,-79.66270611834828,2475.9165921274644
135.13066577911377,,43.66037157416945,-79.66270865955919,2475.7206442505803
135.1642005443573,,43.660366118139855,-79.66271120580285,2475.5246983587126
135.19819593429565,,43.66036066497376,-79.66271375707312,2475.3287544504406
135.23062896728516,,43.6603552146767,-79.66271631336382,2475.132812525768
135.26391887664795,,43.66034976725423,-79.6627188746688,2474.936872583274
135.30053186416626,,43.66034432271188,-79.66272144098185,2474.740934625799
135.33045530319214,,43.660338881055125,-79.66272401229686,2474.5449986533413
135.3642213344574,,43.66033344228954,-79.66272658860753,2474.3490646630667
135.39696955680847,,43.66032800642057,-79.66272916990769,2474.1531326563922
135.43136143684387,,43.66032257345377,-79.66273175619112,2473.9572026347396
135.4638991355896,,43.66031714339459,-79.66273434745155,2473.7612745938527
135.49800610542297,,43.66031171624854,-79.66273694368277,2473.56534853657
135.53100490570068,,43.660306292021104,-79.66273954487852,2473.36942446289
135.564297914505,,43.66030087071774,-79.66274215103248,2473.1735023756505
135.5972819328308,,43.660295452343874,-79.66274476213839,2472.977582267763
135.6300778388977,,43.660290036905025,-79.66274737818996,2472.781664143482
135.66403222084045,,43.66028462440661,-79.66274999918087,2472.585748004226
135.6968023777008,,43.66027921485409,-79.6627526251048,2472.38983384574
135.73087096214294,,43.660273808252846,-79.66275525595546,2472.1939216708633
135.76414847373962,,43.660268404608395,-79.66275789172649,2471.998011479594
135.7977454662323,,43.660263003926076,-79.66276053241151,2471.802103271936
135.83143949508667,,43.66025760621134,-79.66276317800418,2471.60619704505
135.86379671096802,,43.660252211469576,-79.66276582849815,2471.410292801776
135.89793944358826,,43.66024681970623,-79.66276848388699,2471.214390540694
135.93049478530884,,43.66024143092663,-79.66277114416432,2471.0184902632245
135.96425199508667,,43.660236045136195,-79.66277380932372,2470.8225919679503
135.99773621559143,,43.66023066234029,-79.6627764793588,2470.6266956577083
136.03047370910645,,43.660225282544275,-79.6627791542631,2470.430801328243
136.06440043449402,,43.660219905753536,-79.66278183403021,2470.2349089823933
136.09796571731567,,43.660214531973416,-79.66278451865367,2470.039018617322
136.13061499595642,,43.660209161209266,-79.66278720812697,2469.843130234448
136.1638798713684,,43.66020379346642,-79.66278990244369,2469.6472438351916
136.19741249084473,,43.6601984287502,-79.66279260159732,2469.4513594167165
136.2312355041504,,43.660193067065954,-79.66279530558137,2469.2554769818594
136.26451301574707,,43.660187708419,-79.66279801438934,2469.0595965249468
136.29690599441528,,43.66018235281463,-79.66280072801469,2468.8637180544906
136.33100247383118,,43.660177000258166,-79.66280344645092,2468.667841564819
136.3641607761383,,43.66017165075489,-79.66280616969144,2468.4719670559307
136.39710474014282,,43.66016630431009,-79.66280889772975,2468.276094530664
136.43116116523743,,43.66016096092903,-79.66281163055925,2468.080223987601
136.46402716636658,,43.66015562061704,-79.66281436817339,2467.8843554253235
136.49819612503052,,43.66015028337933,-79.66281711056557,2467.688488845252
136.53105282783508,,43.66014494922118,-79.66281985772922,2467.4926242459683
136.56439447402954,,43.66013961814784,-79.66282260965767,2467.296761627472
136.59804248809814,,43.66013429016456,-79.66282536634439,2467.1009009911813
136.6305730342865,,43.66012896527655,-79.66282812778269,2466.905042338519
136.66713523864746,,43.660123643489065,-79.66283089396593,2466.709185665227
136.69803547859192,,43.660118324807314,-79.6628336648875,2466.5133309755615
136.7307107448578,,43.66011300923652,-79.66283644054072,2466.3174782610154
136.76395773887634,,43.66010769678188,-79.66283922091891,2466.121627532934
136.79741549491882,,43.66010238744859,-79.66284200601538,2465.925778785645
136.8312873840332,,43.66009708124183,-79.66284479582343,2465.729932016312
136.86472296714783,,43.660091778166816,-79.66284759033643,2465.5340872320285
136.89790511131287,,43.660086478228706,-79.66285038954759,2465.3382444257013
136.9304678440094,,43.66008118143263,-79.66285319345016,2465.1424036015896
136.96423935890198,,43.6600758877838,-79.6628560020375,2464.9465647582724
136.9978084564209,,43.66007059728737,-79.66285881530277,2464.7507278943326
137.0314486026764,,43.660065309948436,-79.66286163323926,2464.554893014026
137.06473207473755,,43.660060025772175,-79.66286445584022,2464.3590601102633
137.0971863269806,,43.6600547447637,-79.66286728309882,2464.163229190134
137.131422996521,,43.660049466928136,-79.66287011500827,2463.96740024655
137.16382098197937,,43.6600441922706,-79.66287295156185,2463.771573286602
137.19780850410461,,43.66003892079618,-79.66287579275266,2463.5757483060347
137.23158168792725,,43.66003365251002,-79.6628786385739,2463.3799253062684
137.263986825943,,43.660028387417164,-79.66288148901879,2463.184104285884
137.29695630073547,,43.660023125522706,-79.66288434408041,2462.988285246303
137.3355553150177,,43.66001786683175,-79.66288720375196,2462.792468186104
137.36396670341492,,43.6600126113493,-79.66289006802657,2462.596653108128
137.39748549461365,,43.66000735908046,-79.66289293689732,2462.4008400081193
137.4312527179718,,43.660002110030284,-79.66289581035738,2462.205028890332
137.46463656425476,,43.65999686420381,-79.66289868839985,2462.009219747677
137.49780988693237,,43.659991621606075,-79.6629015710178,2461.8134125915003
137.53056478500366,,43.6599863822421,-79.6629044582043,2461.61760740762
137.5638735294342,,43.6599811461169,-79.66290734995249,2461.4218042073844
137.59684491157532,,43.65997591323552,-79.66291024625538,2461.226002987954
137.6309995651245,,43.65997068360292,-79.662913147106,2461.030203745077
137.66427659988403,,43.659965457224104,-79.66291605249745,2460.834406483009
137.69800114631653,,43.659960234104105,-79.66291896242275,2460.6386111974944
137.73539400100708,,43.65995501424786,-79.66292187687489,2460.442817895627
137.76378774642944,,43.659949797660325,-79.6629247958469,2460.2470265703146
137.79780793190002,,43.659944584346526,-79.6629277193318,2460.0512372229764
137.83112406730652,,43.65993937431138,-79.66293064732255,2459.8554498578687
137.86471676826477,,43.65993416755983,-79.66293357981216,2459.6596644707347
137.89763259887695,,43.65992896409684,-79.66293651679358,2459.4638810644137
137.93076395988464,,43.659923763927345,-79.66293945825979,2459.2680996360696
137.96459412574768,,43.65991856705624,-79.6629424042037,2459.0723201828664
137.99803376197815,,43.65991337348846,-79.66294535461829,2458.8765427118956
138.03098058700562,,43.65990818322893,-79.66294830949646,2458.680767218904
138.06485629081726,,43.65990299628252,-79.66295126883116,2458.4849937038894
138.09680891036987,,43.65989781265414,-79.66295423261525,2458.2892221668553
138.1313726902008,,43.6598926323487,-79.6629572008417,2458.09345260922
138.164076089859,,43.65988745537102,-79.66296017350335,2457.8976850324016
138.19791340827942,,43.659882281726006,-79.66296315059309,2457.7019194307277
138.37671971321106,,43.659879696154796,-79.66296464079628,2457.6040373719884
138.39540219306946,,43.65985259818581,-79.6629803544329,2456.576306345631
138.42273139953613,,43.65984744716372,-79.66298336122456,2456.3805545740884
138.45602703094482,,43.659842299511816,-79.66298637238867,2456.184804769182
138.48901677131653,,43.659837155234875,-79.66298938791812,2455.98905693517
138.52287077903748,,43.659832014337624,-79.66299240780565,2455.793311072052
138.55526471138,,43.65982687682487,-79.66299543204408,2455.5975671812485
138.58936190605164,,43.6598217427014,-79.66299846062614,2455.4018252570836
138.62232422828674,,43.65981661197199,-79.66300149354457,2455.206085302397
138.65582513809204,,43.659811484641374,-79.66300453079216,2455.0103473171885
138.6893970966339,,43.65980636071428,-79.66300757236162,2454.814611301458
138.72241020202637,,43.65980124019548,-79.66301061824565,2454.6188772509513
138.7554841041565,,43.65979612308971,-79.66301366843702,2454.423145172762
138.7887966632843,,43.65979100940168,-79.66301672292835,2454.2274150583785
138.8224217891693,,43.6597858991361,-79.6630197817124,2454.0316869120575
138.85578966140747,,43.65978079229766,-79.66302284478186,2453.8359607337998
138.8892900943756,,43.65977568889109,-79.66302591212938,2453.640236520768
138.9229872226715,,43.65977058892106,-79.66302898374762,2453.444514272964
138.95535278320312,,43.65976549239226,-79.66303205962926,2453.248793993225
138.9917380809784,,43.65976039930937,-79.66303513976692,2453.0530756801313
139.02264642715454,,43.659755309677045,-79.66303822415327,2452.85735932943
139.05586552619934,,43.659750223499955,-79.66304131278088,2452.6616449467956
139.08925557136536,,43.65974514078272,-79.6630444056424,2452.4659325279713
139.1226909160614,,43.65974006152998,-79.66304750273046,2452.270222071542
139.15544629096985,,43.659734985746425,-79.66305060403764,2452.0745135831785
139.18883514404297,,43.65972991343661,-79.6630537095565,2451.8788070586297
139.22316575050354,,43.659724844605186,-79.66305681927969,2451.6831024964745
139.25598692893982,,43.65971977925673,-79.66305993319968,2451.4873999023903
139.28895902633667,,43.659714717395865,-79.66306305130908,2451.291699270701
139.32286095619202,,43.6597096590272,-79.6630661736005,2451.096000601409
139.35564661026,,43.65970460415528,-79.66306930006643,2450.9003039001873
139.38955760002136,,43.65969955278469,-79.66307243069933,2450.7046091599464
139.42290377616882,,43.659694504920004,-79.66307556549182,2450.508916386357
139.45572471618652,,43.65968946056574,-79.66307870443639,2450.3132255765863
139.4887044429779,,43.659684419726474,-79.66308184752553,2450.1175367277965
139.52266335487366,,43.65967938240677,-79.66308499475174,2449.9218498456617
139.55548000335693,,43.65967434861113,-79.66308814610751,2449.726164925927
139.5895082950592,,43.65966931834407,-79.66309130158528,2449.5304819700123
139.62251591682434,,43.659664291610106,-79.66309446117758,2449.3348009793353
139.65520334243774,,43.659659268413755,-79.66309762487681,2449.1391219553157
139.68909311294556,,43.65965424875952,-79.66310079267544,2448.9434448922807
139.722097158432,,43.65964923265185,-79.6631039645659,2448.7477697930667
139.75566792488098,,43.65964422009529,-79.66310714054062,2448.552096660511
139.79061460494995,,43.65963921109425,-79.66311032059205,2448.3564254889416
139.82259702682495,,43.659634205653205,-79.66311350471257,2448.1607562868685
139.85532999038696,,43.65962920377663,-79.66311669289455,2447.9650890457838
139.88933849334717,,43.65962420546896,-79.66311988513044,2447.7694237699393
139.9228162765503,,43.65961921073463,-79.6631230814126,2447.573760462176
139.95552611351013,,43.65961421957809,-79.6631262817334,2447.378099116819
139.9896204471588,,43.65960923200373,-79.6631294860852,2447.182439736707
140.02231311798096,,43.659604248015945,-79.66313269446037,2446.9867823204195
140.0560646057129,,43.6595992676192,-79.66313590685122,2446.7911268736334
140.0893566608429,,43.65959429081782,-79.66313912325016,2446.5954733906738
140.12287139892578,,43.65958931761623,-79.66314234364941,2446.3998218757974
140.15563893318176,,43.65958434801881,-79.66314556804139,2446.20417232475
140.18941402435303,,43.659579382029904,-79.66314879641835,2446.0085247417855
140.22296476364136,,43.65957441965387,-79.66315202877263,2445.812879125488
140.25572800636292,,43.65956946089512,-79.66315526509649,2445.617235474438
140.28941345214844,,43.659564505757906,-79.66315850538223,2445.4215937928916
140.32278537750244,,43.65955955424665,-79.6631617496221,2445.2259540794316
140.35562252998352,,43.659554606365575,-79.66316499780841,2445.030316329803
140.38957619667053,,43.65954966211906,-79.66316824993336,2444.8346805510982
140.4225549697876,,43.65954472151142,-79.66317150598927,2444.639046739062
140.4553463459015,,43.65953978454695,-79.66317476596828,2444.4434148951145
140.4887866973877,,43.659534851229886,-79.66317802986269,2444.2477850192563
140.5227291584015,,43.659529921564584,-79.66318129766472,2444.052157115741
140.55545663833618,,43.659524995555245,-79.66318456936656,2443.8565311774787
140.58941769599915,,43.659520073206195,-79.66318784496042,2443.6609072115625
140.62274408340454,,43.659515154521635,-79.66319112443847,2443.4652852123177
140.65557265281677,,43.65951023950588,-79.66319440779291,2443.2696651868364
140.68964457511902,,43.65950532816309,-79.66319769501594,2443.0740471294484
140.7230739593506,,43.65950042049753,-79.66320098609971,2442.8784310415704
140.7594120502472,,43.65949551651343,-79.66320428103636,2442.6828169260393
140.79210138320923,,43.65949061621498,-79.66320757981808,2442.4872047814392
140.82272267341614,,43.65948571960639,-79.66321088243696,2442.2915946077687
140.85551500320435,,43.659480826691855,-79.66321418888519,2442.0959864036113
140.88922667503357,,43.65947593747555,-79.66321749915484,2441.900380171802
140.92238116264343,,43.65947105196165,-79.66322081323807,2441.704775913762
140.95612812042236,,43.65946617015434,-79.66322413112697,2441.5091736266545
140.9891541004181,,43.659461292057756,-79.66322745281364,2441.3135733133163
141.02235531806946,,43.659456417676054,-79.66323077829014,2441.117974970912
141.05613923072815,,43.659451547013354,-79.6632341075486,2440.9223786008592
141.0892732143402,,43.65944668007384,-79.66323744058107,2440.7267842074148
141.12264132499695,,43.65944181686157,-79.66324077737958,2440.5311917849044
141.15551209449768,,43.659436957380706,-79.66324411793626,2440.335601336166
141.18947529792786,,43.6594321016353,-79.66324746224309,2440.1400128612
141.22280645370483,,43.659427249629516,-79.66325081029217,2439.944426361424
141.25562071800232,,43.65942240136739,-79.66325416207546,2439.7488418340045
141.28946471214294,,43.65941755685301,-79.66325751758504,2439.553259281777
141.3222246170044,,43.65941271609042,-79.66326087681288,2439.3576787061606
141.35564589500427,,43.65940787908374,-79.66326423975102,2439.1621001029
141.38961124420166,,43.65940304583695,-79.66326760639143,2438.9665234748327
141.4224774837494,,43.65939821635416,-79.66327097672611,2438.7709488247974
141.45574426651,,43.659393390639345,-79.66327435074706,2438.5753761471187
141.48915338516235,,43.659388568696535,-79.6632777284462,2438.379805444636
141.52254104614258,,43.65938375052977,-79.66328110981557,2438.1842367216027
141.55589032173157,,43.659378936143035,-79.66328449484706,2437.988669973766
141.5888512134552,,43.65937412554034,-79.6632878835326,2437.7931052011245
141.62261772155762,,43.659369318725645,-79.66329127586424,2437.597542403681
141.6561164855957,,43.65936451570299,-79.66329467183378,2437.4019815842703
141.68965196609497,,43.65935971647627,-79.66329807143326,2437.2064227400583
141.72253394126892,,43.65935492104947,-79.66330147465447,2437.010865872463
141.75590682029724,,43.65935012942656,-79.66330488148944,2436.8153109814834
141.7908525466919,,43.65934534161144,-79.66330829192997,2436.6197580685402
141.82264280319214,,43.6593405576081,-79.663311705968,2436.424207132215
141.856050491333,,43.659335777420395,-79.66331512359541,2436.2286581725084
141.88902735710144,,43.659331001052266,-79.66331854480404,2436.033111188
141.92288756370544,,43.65932622850764,-79.66332196958582,2435.837566184367
141.95564198493958,,43.659321459790405,-79.66332539793254,2435.6420231559355
141.98964405059814,,43.659316694904426,-79.66332882983609,2435.4464821027063
142.02307295799255,,43.6593119338536,-79.66333226528832,2435.250943031769
142.05583333969116,,43.65930717664179,-79.66333570428102,2435.0554059360356
142.08939814567566,,43.65930242327283,-79.66333914680605,2434.8598708169234
142.12631726264954,,43.6592976737506,-79.66334259285522,2434.6643376758498
142.15571403503418,,43.65929292807893,-79.66334604242033,2434.4688065128175
142.18875408172607,,43.659288186261655,-79.6633494954932,2434.2732773249904
142.22257685661316,,43.65928344830259,-79.66335295206562,2434.0777501180396
142.25588417053223,,43.659278714205556,-79.6633564121294,2433.882224886294
142.28888583183289,,43.659273983974344,-79.66335987567628,2433.686701632591
142.32272911071777,,43.65926925761274,-79.66336334269803,2433.4911803540936
142.35567474365234,,43.65926453512457,-79.66336681318644,2433.295661056475
142.38970303535461,,43.659259816513575,-79.66337028713326,2433.1001437340633
142.422123670578,,43.659255101783494,-79.66337376453022,2432.904628391115
142.455406665802,,43.659250390938155,-79.66337724536908,2432.709115023372
142.48910856246948,,43.659245683981254,-79.66338072964157,2432.513603633674
142.52291226387024,,43.65924098091654,-79.66338421733941,2432.3180942206027
142.55526638031006,,43.65923628174775,-79.66338770845431,2432.122586786995
142.589275598526,,43.65923158647859,-79.66339120297802,2431.927081327178
142.62225198745728,,43.65922689511279,-79.66339470090217,2431.7315778454063
142.6555299758911,,43.65922220765403,-79.66339820221856,2431.5360763416807
